#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" name="birthRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.1stpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.2ndpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.1.3rdpos" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.1" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="mean" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.1stpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.1stpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.2ndpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.2ndpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.5.3rdpos" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6.3rdpos" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="Human-chimps.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="Human-chimps" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="M" spec="beast.core.parameter.RealParameter">1.78</parameter>
#                <parameter estimate="false" id="RealParameter.8" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">0.085</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(Human-chimps))	mrca.age(Human-chimps)	clockRate
2130000	-5517.377996786308	-5441.128959314799	-76.24903747150908	-1384.6332854223406	-952.4793236925598	-2147.4621232313966	-956.5542269685025	83.83065398935113	6.157518027318646	11.15297838684418	31.802439926627105	11.90274137884619	0.3825470747044335	0.19273146342167655	3.0427562457295267	0.3035803167285168	0.449505856577025	0.5080412149077076	3.7803751955451395	0.2296982785347434	-46.952775665929856	0.024791361724471498	-0.40019029888339697	5.602520198002867	0.01191458627245224
2131000	-5512.081471392367	-5436.360091607301	-75.72137978506628	-1382.8888073690937	-950.1402187438171	-2146.6477742975862	-956.6832911968041	93.27793619736832	6.157518027318646	9.765321525131359	31.802439926627105	11.90274137884619	0.4086344575854007	0.19273146342167655	2.9795969333686445	0.3453540518985676	0.449505856577025	0.5080412149077076	2.479998458710527	0.2296982785347434	-48.239648830436984	0.02517342181075515	-0.2686865501087303	5.749996936212122	0.01024665442808976
2132000	-5515.516272974651	-5441.178237946928	-74.33803502772331	-1384.769746419622	-950.9128502872186	-2149.190410439035	-956.3052308010516	85.71714245438221	6.157518027318646	9.20151412206255	31.802439926627105	11.90274137884619	0.39270271008276536	0.19273146342167655	2.9796868873188527	0.36320504853569274	0.449505856577025	0.5080412149077076	2.2215119821533484	0.2296982785347434	-47.604295920105244	0.017449525532933007	-0.24672176779192934	5.796962635568263	0.010304127931621086
2133000	-5511.4116222012735	-5435.076243087614	-76.33537911365993	-1380.5819176851714	-949.9633776496333	-2149.072697767375	-955.458249985434	69.99124363269007	6.157518027318646	9.20151412206255	31.802439926627105	11.93209840972207	0.45445454640067745	0.17315748604718595	2.9615231613387643	0.3361452206599369	0.449505856577025	0.5080412149077076	2.2215119821533484	0.2296982785347434	-46.603181254892334	0.01668982311192412	-3.0188751499874256	4.816445797506706	0.013447444578829544
2134000	-5517.462493046379	-5442.443279077994	-75.01921396838506	-1381.167173553493	-954.6073105932003	-2149.5063170599155	-957.1624778713847	88.10200540576795	5.9280923977679185	9.20151412206255	31.66756694254603	11.93209840972207	0.5311271042065776	0.15096327270305562	2.9070448168769945	0.3361452206599369	0.449505856577025	0.4202551013531546	2.2215119821533484	0.2296982785347434	-47.93770787331049	0.01809877011895202	-0.7448153253336689	5.400780550642422	0.009944251314595913
2135000	-5515.199391385503	-5438.1609077451885	-77.03848364031414	-1384.7287707602438	-950.3122555402749	-2147.5491062275287	-955.5707752171414	115.5497436100913	5.9280923977679185	10.076245755015236	31.66756694254603	11.93209840972207	0.3434124068659004	0.15606958482032	3.0830866385109768	0.34354461670461234	0.449505856577025	0.4202551013531546	2.2215119821533484	0.2296982785347434	-49.821252841765016	0.019312653285799085	-0.7286453972881701	6.408600280105668	0.009204001095355404
2136000	-5517.840621424538	-5441.1822598262015	-76.65836159833634	-1381.9476652819917	-950.3361504786309	-2150.860036708586	-958.0384073569932	112.2401496126214	5.9280923977679185	10.076245755015236	31.66756694254603	11.93209840972207	0.4851688536114614	0.15606958482032	2.9900211633328593	0.2886782048408103	0.449505856577025	0.4202551013531546	2.2215119821533484	0.2296982785347434	-50.185767850642485	0.014575678755746278	-0.259183187994938	6.008841716765226	0.009259026158920642
2137000	-5514.638748749182	-5441.698807727005	-72.93994102217688	-1379.9430538563179	-954.1043338485438	-2149.4602186729812	-958.1912013491627	72.76060355936869	5.9280923977679185	10.076245755015236	31.66756694254603	11.93209840972207	0.410229093177358	0.1678978437562647	2.997477322416552	0.35139227361028164	0.449505856577025	0.4202551013531546	2.2215119821533484	0.2296982785347434	-45.40142705070352	0.025083601972643733	-0.2829475579390377	6.051930119235471	0.015270477205498964
2138000	-5517.019060003293	-5441.477467487861	-75.5415925154324	-1382.8179011595983	-952.6172833387332	-2145.888417422186	-960.1538655673434	88.1038145366176	5.557879594655497	10.076245755015236	31.66756694254603	12.190545725963823	0.39801186048407855	0.147849371080147	2.8902946343123683	0.5085268047927065	0.49978991089183794	0.2859616133474038	2.2215119821533484	0.20109322756081796	-48.89069664920788	0.01310583118069869	-0.4681072145514913	6.24264952425523	0.011792868764971095
2139000	-5519.992760189377	-5441.396685842843	-78.59607434653346	-1382.1169733693575	-952.8854653864876	-2150.4614060286003	-955.9328410583973	97.80017973773425	5.557879594655497	10.076245755015236	31.66756694254603	17.66663511597589	0.4589686290651588	0.20157000290360166	2.8784897864375676	0.39260700169822554	0.49978991089183794	0.2859616133474038	2.2215119821533484	0.20109322756081796	-51.84193292776066	0.008220516642911641	-0.42325726482965287	6.206451940351746	0.010074401959532667
2140000	-5517.603089305297	-5439.322844070653	-78.28024523464352	-1381.3675907999577	-956.3181868155691	-2144.432966342239	-957.2041001128867	96.67479804089666	5.557879594655497	10.076245755015236	32.130481411612394	17.66663511597589	0.39991754027028975	0.20588116191367245	3.0146239406773354	0.30088960731238173	0.49978991089183794	0.2859616133474038	2.2215119821533484	0.20109322756081796	-49.01564208344793	0.034692212017040924	-1.2755502208696883	6.6570561701912325	0.0120914012730162
2141000	-5514.961589406681	-5439.402395933688	-75.559193472993	-1381.9154854053666	-954.6186184353664	-2146.380157200839	-956.4881348921165	79.30341099845506	5.557879594655497	12.79013720622821	33.704072263751264	17.66663511597589	0.4422032422983086	0.1817847815771541	2.9890598960375017	0.3091996609761137	0.49978991089183794	0.3488871802243988	2.2215119821533484	0.20109322756081796	-47.04237348065119	0.016356210088382096	-0.4694879910340577	5.550985036848972	0.014273255100605318
2142000	-5517.535774931313	-5439.856481338009	-77.67929359330402	-1382.045243200153	-954.1063171055634	-2143.886667047039	-959.8182539852539	103.69211741179514	5.557879594655497	12.79013720622821	33.704072263751264	17.66663511597589	0.4422032422983086	0.1817847815771541	2.943538977120712	0.36049396473113005	0.49978991089183794	0.3488871802243988	2.2215119821533484	0.21204450382621723	-48.88443010374613	0.023963338210500753	-0.5674441603577367	6.312809822095729	0.011539437905445803
2143000	-5516.973856898452	-5440.392334196557	-76.5815227018945	-1381.3831596929813	-953.766533209084	-2146.339954291756	-958.9026870027366	89.64765626590395	5.557879594655497	8.566468457934418	33.704072263751264	17.66663511597589	0.42362310126203495	0.1817847815771541	3.0190293331273357	0.2963658688377116	0.49978991089183794	0.3488871802243988	2.2215119821533484	0.31956561506215153	-48.87890901070079	0.01375823139353412	-0.6854771820745875	6.384559937289475	0.011347236676733787
2144000	-5514.723555852778	-5440.972849722166	-73.75070613061254	-1383.278030653198	-952.9598705740115	-2144.991146410174	-959.7438020847828	77.12041918336294	5.274030384831271	8.566468457934418	33.704072263751264	17.66663511597589	0.32916452016793063	0.15612432575005433	3.11348791422144	0.3252808215014192	0.49978991089183794	0.3488871802243988	2.2215119821533484	0.15721544344945526	-45.62918244832923	0.02812972679372491	-0.4532440358218348	5.562270843976671	0.013513500785075502
2145000	-5513.703930871531	-5439.223517134746	-74.48041373678593	-1381.5568602318538	-950.4867193515439	-2148.406272680616	-958.7736648707323	72.4432898494141	5.274030384831271	8.566468457934418	33.704072263751264	17.66663511597589	0.4363657665263341	0.1491695313800515	3.0620516993387783	0.2702800177383673	0.49978991089183794	0.4147054963447084	2.2215119821533484	0.15721544344945526	-45.87928279212407	0.03635801175963608	-0.5392648845068089	5.506610804010933	0.014515086008867894
2146000	-5525.312788618945	-5448.950590884635	-76.36219773431029	-1389.3710682752715	-952.4649060292419	-2148.448648505256	-958.6659680748651	103.68810841992664	5.274030384831271	10.059807904666789	33.704072263751264	13.48517885216396	0.38960339187583143	0.1491695313800515	3.060533556353815	0.32468391809833125	0.49978991089183794	0.4147054963447084	2.344747961458554	0.15721544344945526	-49.08832716798483	0.017388105049532126	-0.2805189492253548	6.048038817736051	0.012224557633726225
2147000	-5526.527517677598	-5443.233283843969	-83.29423383362888	-1382.5739655156328	-952.3796441756515	-2147.3298396903338	-960.949834462351	155.6778795359425	5.274030384831271	10.059807904666789	33.704072263751264	13.48517885216396	0.37304819899709274	0.1491695313800515	3.0314519096538812	0.37610884464795735	0.49978991089183794	0.4147054963447084	4.311084942268771	0.15721544344945526	-55.3441260331419	0.006333005329568553	-0.4971302698698681	6.2643719506474085	0.007427986943881772
2148000	-5521.471998564433	-5442.990514625053	-78.48148393938071	-1383.4806160853288	-951.5997929900168	-2151.5919426695928	-956.3181628801146	86.07011131942215	5.274030384831271	10.059807904666789	33.704072263751264	13.48517885216396	0.37304819899709274	0.1491695313800515	3.053940248811217	0.3507683258901788	0.6288209396665709	0.4147054963447084	3.694382996704506	0.21621399498607496	-47.965073252534175	0.03326479574037839	-1.2802901294491607	6.658909269697494	0.012942637253751344
2149000	-5520.872356828085	-5443.30248370755	-77.56987312053468	-1382.0051672843233	-953.3511031603383	-2153.3870898128307	-954.5591234500573	102.59466666405909	5.274030384831271	7.113975771273574	33.704072263751264	13.48517885216396	0.3301953513511792	0.1491695313800515	3.1543109000496155	0.2859555813542568	0.6288209396665709	0.28977099284984653	3.694382996704506	0.21621399498607496	-49.32535378987683	0.019141479424342724	-0.4566745862141446	6.23375259346508	0.010884725629132506
2150000	-5516.063572574394	-5440.786530627938	-75.27704194645611	-1381.4920082573153	-956.6015963824725	-2145.201765584865	-957.4911604032851	82.07392535329241	5.274030384831271	7.113975771273574	33.704072263751264	13.48517885216396	0.4128126788953537	0.22045679508897623	3.0004063087965163	0.2859555813542568	0.6288209396665709	0.28977099284984653	3.694382996704506	0.21621399498607496	-47.24047137533169	0.017946917556909577	-0.24440476977865822	5.8034887425013615	0.011659550062783972
2151000	-5517.015377670592	-5438.956549081824	-78.05882858876751	-1382.8964500949262	-951.8580567524953	-2147.3386741139852	-956.8633681204176	104.15334923920982	5.274030384831271	7.113975771273574	33.704072263751264	13.48517885216396	0.3257209634773041	0.1528081805111342	3.153915624680507	0.2873427240852282	0.6288209396665709	0.8543658038652366	3.694382996704506	0.21621399498607496	-49.873420673416376	0.01385127555957187	-0.23278206593270157	5.851469518870395	0.01008080398305213
2152000	-5519.5851184254025	-5440.504545753077	-79.080572672326	-1384.2470278235492	-950.234442119039	-2149.71255504456	-956.3105207659286	111.65052056162106	5.274030384831271	7.113975771273574	33.704072263751264	13.48517885216396	0.4275301524301914	0.1528081805111342	3.090094770509093	0.24453635659976322	0.5760405873118908	0.8543658038652366	3.4713381090060667	0.21621399498607496	-49.941348889925784	0.023198497318822845	-0.9792808855093063	6.532651941080817	0.009762414098304046
2153000	-5516.935942709477	-5440.953878641238	-75.98206406823955	-1380.8462862815582	-954.1440267875548	-2150.715356124942	-955.2482094471825	94.26080322740098	5.274030384831271	7.113975771273574	33.704072263751264	13.48517885216396	0.3301501927531264	0.1528081805111342	3.122994573840525	0.3171944839941103	0.5760405873118908	0.8543658038652366	1.9629723854101286	0.21621399498607496	-48.40114319333426	0.016901847213428266	-1.0777853984872103	6.576104042678208	0.011549227255841229
2154000	-5524.900115292501	-5446.240348244113	-78.659767048388	-1385.7394253272378	-950.82983061863	-2155.4477383222015	-954.2233539760447	113.36363581319341	4.331719628313505	7.113975771273574	33.704072263751264	13.48517885216396	0.3301501927531264	0.17617363748917597	3.0682806731628696	0.35251882787026084	0.5760405873118908	0.8543658038652366	1.9629723854101286	0.23924516611369218	-50.63527145942524	0.0214413359209745	-1.7636047386889657	6.8320758158995405	0.009128226832707205
2155000	-5517.487009453333	-5439.289146179111	-78.19786327422143	-1384.0326944169565	-950.7437009383658	-2151.2233776561748	-953.2893731676147	95.57590418844899	4.331719628313505	7.113975771273574	30.550116254086536	13.48517885216396	0.38110738323767634	0.1557343275941505	3.08055752074955	0.30429647563268347	0.5760405873118908	0.8786591759639742	1.9629723854101286	0.23924516611369218	-48.55683814053526	0.019075121952874852	-3.622710232325729	7.346197940411354	0.010123860955330506
2156000	-5511.1834538470775	-5438.233704449383	-72.94974939769448	-1383.0315648673868	-952.8446637915167	-2147.685227837995	-954.6722479524846	75.75680355906763	6.70272490551936	7.113975771273574	28.874271362873166	12.474778214116654	0.3685043226320344	0.14724220808479865	3.105361134460954	0.3001177041167285	0.5760405873118908	0.4442623566516032	1.9629723854101286	0.23924516611369218	-45.904799251280565	0.02978054098798796	-0.41574370692836315	6.200012644998531	0.013279529996089948
2157000	-5517.908697745415	-5443.3856752722695	-74.52302247314574	-1384.015140853041	-950.4470196686583	-2155.315012350049	-953.6085024005209	59.62537953160698	5.965323980238552	7.113975771273574	29.14795520461946	12.474778214116654	0.343667826322238	0.15820000908855308	3.1154512584301473	0.3043867771841049	0.37541150965776543	0.5451315395345648	1.9629723854101286	0.23924516611369218	-46.46015870807215	0.015200916114428958	-2.150734384979113	4.983774192768779	0.016391309018385623
2158000	-5514.875657267318	-5442.210890687797	-72.66476657952167	-1384.5875984070997	-949.3617222847577	-2153.734007437359	-954.5275625585806	70.77258391940774	5.965323980238552	7.113975771273574	34.11406871658106	11.988887450254223	0.43219801130767177	0.15820000908855308	3.090348425525752	0.23291498044888567	0.37541150965776543	0.5451315395345648	1.9629723854101286	0.23924516611369218	-45.76163002709322	0.02424862631228534	-0.3645787857519216	6.152367392167896	0.013878197146933759
2159000	-5518.347823601357	-5442.889321891852	-75.4585017095055	-1383.6620406752095	-954.0829170673125	-2146.9204453670213	-958.2239187823087	96.96679860489577	5.965323980238552	7.882150322595547	34.11406871658106	11.988887450254223	0.39043372999507886	0.16015569079132635	3.130157025135572	0.23291498044888567	0.37541150965776543	0.5451315395345648	1.9629723854101286	0.28699002006638297	-48.84208035181436	0.01603696321751785	-0.5147719604977963	6.277036057258614	0.010907458144570625
2160000	-5512.917316581166	-5438.631744693825	-74.28557188734179	-1381.822641085737	-951.2210442930501	-2148.161168510587	-957.4268908044505	85.00116392790252	5.965323980238552	7.882150322595547	34.11406871658106	11.988887450254223	0.39043372999507886	0.16015569079132635	3.116090754898078	0.24876526544820798	0.37541150965776543	0.5451315395345648	1.9629723854101286	0.28699002006638297	-47.15933623474795	0.02275810581236176	-0.4478298520777937	5.566128520759154	0.013691098662530418
2161000	-5514.048045621409	-5438.057880421757	-75.99016519965211	-1381.0744090661583	-951.6678291174342	-2147.512039907394	-957.8036023307704	95.20252121776339	5.965323980238552	7.882150322595547	34.869501755466054	15.1322389504899	0.4395766235915011	0.16033500598776113	3.0443272256787157	0.27405280212392846	0.37541150965776543	0.5451315395345648	1.9629723854101286	0.28699002006638297	-48.531811598513805	0.01829995239216461	-0.6343306597462979	6.354675050732278	0.011601666127263637
2162000	-5523.139237955844	-5445.761187995205	-77.3780499606395	-1388.1781229526446	-949.4722603326801	-2147.628060356755	-960.482744353125	90.26481223790776	5.965323980238552	7.882150322595547	34.869501755466054	15.1322389504899	0.4268073346515002	0.16540131597892616	3.031822623647235	0.2968232958139434	0.37541150965776543	0.45110682035176575	1.9629723854101286	0.33615980293004366	-47.71555233896045	0.023256578720629622	-2.6418339273338693	4.884658456963462	0.01162539083832772
2163000	-5513.153820523527	-5437.147033492681	-76.00678703084647	-1383.7328900612392	-949.8941301188851	-2145.3354531812065	-958.1845601313496	83.42169707407989	5.965323980238552	7.882150322595547	34.869501755466054	15.1322389504899	0.4268073346515002	0.16540131597892616	3.031822623647235	0.2968232958139434	0.37541150965776543	0.45110682035176575	1.9629723854101286	0.28939396840574444	-47.90235200975544	0.0401114076206303	-0.46742446542530747	5.552395747597662	0.01309037176413871
2164000	-5514.141256666147	-5438.809109507192	-75.33214715895448	-1380.6308790530197	-950.3454711651342	-2150.7133058352947	-957.119453453744	77.98409741803839	5.965323980238552	7.882150322595547	34.869501755466054	15.1322389504899	0.4268073346515002	0.16718330416993687	3.031822623647235	0.2948152993645606	0.5233993368748707	0.45110682035176575	1.9629723854101286	0.17243227547361575	-47.07384513891145	0.03218729018189109	-0.9234626686214655	5.326468242941421	0.011686619575515525
2165000	-5518.032644079154	-5442.520404567897	-75.51223951125776	-1379.9036866299386	-952.0169492576657	-2151.550477326107	-959.0492913541855	94.35940162828781	5.432499012914676	8.655032573193697	34.869501755466054	11.34385024542331	0.3954670997642967	0.19852353905714037	2.9557229493065442	0.38056663971919225	0.5233993368748707	0.45110682035176575	1.9629723854101286	0.2936767109797432	-48.671255751832305	0.015960201466875736	-0.6532156275838981	6.365901969500533	0.011551941433163059
2166000	-5520.793997802793	-5446.406632185272	-74.38736561752008	-1383.4169615712474	-951.6859397697725	-2155.7596207192705	-955.544110124982	89.84718424810707	5.432499012914676	8.655032573193697	28.141057594031835	11.34385024542331	0.3552443870586016	0.22136315747702148	2.9731060435923586	0.38056663971919225	0.5233993368748707	0.45110682035176575	1.9629723854101286	0.2628382780622547	-48.453061976223175	0.020300245772295406	-0.27543800294473675	5.738591950566458	0.009564649970490832
2167000	-5514.623488882804	-5438.339293839745	-76.28419504305953	-1382.8724806105076	-951.6979281012221	-2146.299178512275	-957.4697066157405	113.67650628294793	5.432499012914676	9.20235645082526	28.141057594031835	11.34385024542331	0.3738395373701693	0.18144555519382083	3.062792967328293	0.3035315520238092	0.5233993368748707	0.45110682035176575	1.9629723854101286	0.2628382780622547	-50.13938445938763	0.014389533653279342	-0.7334267612414278	6.411203255578411	0.009453664693807278
2168000	-5513.443484860837	-5437.39633639993	-76.04714846090683	-1383.4082683237716	-949.9447594279324	-2150.087825957704	-953.9554826905228	95.50158322961775	5.674256704565047	9.20235645082526	29.01634122027459	11.34385024542331	0.4137606029774286	0.18144555519382083	3.0228719017210337	0.3035315520238092	0.4531282537746294	0.45110682035176575	1.9629723854101286	0.2628382780622547	-48.1461117634094	0.021575609757529056	-2.0070277519534248	6.910270018911769	0.00953009502006852
